,DATE,EVAPN,RUNOFF,SEDIMENT,TTL_SWC,DISCHG,SNOWPACK,WTR_1,WTR_2,WTR_3,WTR_4,WTR_5,WTR_6,WTR_7,WTR_8,WTR_9,WTR_10,WTR_11,WTR_12,WTR_13,WTR_14,WTR_15,WTR_16,WTR_17,WTR_18,WTR_19,WTR_20,SURF_WTR,ICE_1,ICE_2,ICE_3,ICE_4,ICE_5,ICE_6,ICE_7,ICE_8,ICE_9,ICE_10,ICE_11,ICE_12,ICE_13,ICE_14,ICE_15,ICE_16,ICE_17,ICE_18,ICE_19,ICE_20,SURF_ICE,ACTV_LYR,WTR_TBL
30,2001-01-31,0.005042719541666667,0.0,0.0,1048.9264166666667,-0.04364582333333333,21.028645,0.24989152083333332,0.2492066875,0.2718886125,0.2833586833333333,0.2894492166666667,0.26213554583333337,0.26797794999999996,0.3587461375,0.34809808333333336,0.3534765958333333,0.3628098458333333,0.37714232499999994,0.4042149875,0.43927739583333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.819167166666667e-16,9.690183666666667e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999.0,-2.3997992916666666
31,2001-02-01,0.0004004601666666667,0.0,0.0,1050.0331666666666,-0.04364358125,21.088696666666667,0.2600676708333333,0.2569353958333333,0.27191490833333337,0.28267380833333333,0.28837284166666666,0.26124985,0.2671484375,0.35834117916666663,0.3480959833333333,0.35363353333333336,0.36318160000000005,0.37787003333333335,0.4058292291666667,0.4392804291666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.8205445e-16,9.68985225e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999.0,-2.3916590416666668
32,2001-02-02,-0.002257716679166667,0.0,0.0,1051.046625,-0.043166273750000005,21.059518333333333,0.26046268333333333,0.26230658749999997,0.2723609833333333,0.28197340833333334,0.2880371375,0.26051407916666663,0.2663164666666667,0.3579845125,0.3480597875,0.35378743333333335,0.36355632916666664,0.37857575833333335,0.40674946250000005,0.4399841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.821896791666666e-16,9.689529875e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999.0,-2.3856322083333334
33,2001-02-03,0.003918413508333334,0.0,0.0,1052.0087083333333,-0.033290327333333335,20.217756666666666,0.2737475,0.26604795416666666,0.2730104583333333,0.28168415416666664,0.28787884583333334,0.26013536666666665,0.27113052083333333,0.3578400625,0.3480007916666667,0.35393790833333333,0.3639626,0.37939154166666667,0.4066659833333333,0.4414948916666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.823214666666668e-16,9.689212375e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999.0,-2.38868275
34,2001-02-04,0.0059669572166666665,0.0,0.0,1052.9512083333334,-0.035346400916666666,18.49569333333333,0.2989631625,0.2788000333333333,0.2753943583333333,0.281976675,0.28805901666666667,0.26121132083333337,0.27615509583333336,0.3588295791666667,0.34801214583333334,0.35408945000000003,0.364434975,0.38017913750000004,0.407103075,0.44241129583333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.824524708333335e-16,9.688895041666666e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999.0,-2.386545625
35,2001-02-05,0.011649048879166667,0.0,0.0,1054.018875,-0.037337997916666664,16.200829583333334,0.3627849875,0.30818985833333334,0.28342438333333336,0.2838600083333333,0.28850003333333335,0.2618732875,0.2738893416666667,0.3593877875,0.3481241,0.35424959166666664,0.36494465833333334,0.38086191249999996,0.40700335416666666,0.44388533750000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.825837291666667e-16,9.688578e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999.0,-2.389441541666667
36,2001-02-06,0.0035530222208333333,0.0,0.0,1055.1380833333333,-0.04019544208333333,13.185645000000001,0.3553187958333333,0.34834424166666667,0.3087260041666667,0.2914740375,0.2913219833333333,0.2620735041666667,0.2710988833333333,0.35938298333333335,0.34825647083333333,0.354417625,0.36543506666666664,0.3814950458333333,0.40825763333333337,0.44402538333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.827147583333332e-16,9.688259083333333e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999.0,-2.3799855416666666
37,2001-02-07,-0.0005812804000000001,0.0,0.0,1056.7066666666667,-0.039239375416666666,12.404493333333333,0.3383582125,0.33693046666666665,0.3274472666666667,0.3073338875,0.30082255416666664,0.2630502625,0.2690483083333333,0.35906031666666666,0.3483589583333333,0.3545916333333334,0.3659075166666667,0.3820848041666667,0.40755853333333336,0.446135725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003758473655307241,9.687939e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999.0,-2.388229583333333
38,2001-02-08,0.005547779875,0.0,0.0,1066.2442916666666,-0.03987363,20.791396250000002,0.3262898041666667,0.32660103333333335,0.3237538833333333,0.3159754375,0.31081601249999996,0.2654337875,0.2682371708333333,0.35869368749999997,0.34841704999999995,0.35476905833333333,0.36636145416666666,0.3826308541666667,0.4100966833333333,0.4450210083333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011692443998065855,9.687621791666667e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999.0,-2.36714625
39,2001-02-09,0.0014820239125,0.0,0.0,1067.4005833333333,-0.018421908041666667,21.152995833333332,0.31505017083333337,0.31920987083333335,0.320060175,0.317131825,0.3141964125,0.26793625833333334,0.26840626666666667,0.358426825,0.3484406208333333,0.35494608749999995,0.3668001166666666,0.3831842625,0.409727425,0.4468297958333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.390118250000001e-16,9.687304916666666e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999.0,-2.3722385
40,2001-02-10,-0.0006888220374999999,0.0,0.0,1067.5447916666667,-0.002472261416666667,21.157895416666666,0.281462475,0.3000864541666666,0.3123747125,0.3147871291666667,0.31391901666666666,0.270439325,0.2750362208333333,0.3586514875,0.34845957083333334,0.3551213166666667,0.3672595,0.38379125416666665,0.408184025,0.44964523333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002418930995000039,9.686988041666666e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999.0,-2.3877149583333335
41,2001-02-11,-0.0015583308624999997,0.0,0.0,1067.5680833333333,-0.002377044,21.1281675,0.24254859583333332,0.2827876166666667,0.3026303125,0.3100136041666667,0.3116926666666667,0.27340585,0.28053150416666667,0.35986045,0.3485665375,0.3553124375,0.3677174125,0.3844018125,0.4090512208333333,0.44997721249999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004637778952723896,9.686671375e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999.0,-2.3824450416666667
42,2001-02-12,0.0022398824166666668,0.0,0.0,1067.6769166666666,-0.005689085125,21.16963708333333,0.22111570416666668,0.2744981583333333,0.29649416666666667,0.30551599583333333,0.30938314166666664,0.2747798375,0.2790326208333333,0.3608818333333333,0.34880354166666666,0.35552537500000003,0.36814891666666666,0.38497492916666665,0.40865973333333333,0.4516060583333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0177114166666667e-15,9.686354833333335e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999.0,-2.3862424166666667
43,2001-02-13,0.0042418452625,0.0,0.0,1069.946625,-0.011300680458333332,23.094292916666664,0.23784942916666665,0.26910449583333335,0.29245485416666667,0.3023096791666667,0.3069941333333333,0.27426064583333337,0.27649985,0.361101025,0.34908124166666665,0.35574478333333337,0.3685674333333333,0.38548464583333336,0.4114090083333333,0.45012488333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.965372625000001e-16,9.686037958333332e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999.0,-2.363071125
44,2001-02-14,-0.0004311325791666666,0.0,0.0,1070.4120833333334,-0.014728416541666666,23.03211875,0.2493016875,0.2672035625,0.28973479583333334,0.2997067958333333,0.3047586375,0.273182425,0.2752257833333333,0.36105475416666666,0.34933524166666663,0.3559738708333333,0.3690059291666667,0.38609990833333335,0.41332667083333335,0.44943562916666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0066454176217894e-06,9.685721666666667e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999.0,-2.3471056249999998
45,2001-02-15,0.002725934337083333,0.0,0.0,1070.5763333333332,-0.0012369147833333333,23.0617325,0.22095592916666665,0.2639672791666667,0.2871270166666667,0.29777346666666665,0.302821075,0.27194559166666665,0.2748257791666667,0.3608931166666667,0.349552925,0.35621963333333334,0.3695107208333333,0.3865408791666667,0.4112434583333333,0.45278565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037235198500000003,9.685424458333332e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999.0,-2.367025
46,2001-02-16,0.00017250919583333335,0.0,0.0,1070.6740416666667,-0.005255313395833333,23.098592916666664,0.19345755833333333,0.25643710833333333,0.28519571250000003,0.29601652083333335,0.3008494875,0.2708161083333333,0.27367769999999997,0.3607433208333333,0.34973851250000004,0.35646955416666665,0.36998816250000005,0.38685188333333337,0.40964704166666666,0.45569850833333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007077124708333334,0.0038742949120833333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999.0,-2.3826310833333335
47,2001-02-17,-0.0007952365291666666,0.0,0.0,1070.8464166666665,-0.010445743541666665,23.0887125,0.18685359999999998,0.24303207083333334,0.28384183749999997,0.29405574166666665,0.2993672708333333,0.269522725,0.2724629416666667,0.36046845833333335,0.34988837916666665,0.35671756666666665,0.3704324625,0.3870935916666667,0.408548525,0.45812332916666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00212878629796375,0.015151563625000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999.0,-2.3937298333333334
48,2001-02-18,4.688141666666662e-05,0.0,0.0,1071.11825,-0.011836193654666668,22.880187916666667,0.1906857625,0.23215140833333334,0.2832421375,0.29262569583333337,0.2982811125,0.2683573875,0.2724489875,0.36019688749999995,0.3499994375,0.35696172083333333,0.3708466166666667,0.3873475083333333,0.4108211958333334,0.4571710791666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.886665284249999e-05,0.023730827083333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999.0,-2.374650625
49,2001-02-19,0.0005626465833333333,0.0,0.0,1071.4522083333334,-0.0092186424375,21.70006125,0.21379125833333334,0.23717722083333334,0.2824896375,0.29167838333333335,0.2973006166666667,0.26794864583333333,0.2790131875,0.3603801166666667,0.350094525,0.35720012916666666,0.37123823333333333,0.38763835416666664,0.4102968333333334,0.45904389166666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009466254037391666,0.018298533750000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999.0,-2.380487
50,2001-02-20,-0.003125079541666667,0.0,0.0,1071.5904583333333,-0.005554193291666666,20.567239166666667,0.20703547916666667,0.24380549166666665,0.280898625,0.29131199166666666,0.2972969875,0.26937887916666664,0.2808371333333333,0.36172966666666667,0.35028271666666666,0.357433375,0.3716088833333333,0.3878683125,0.40929135,0.46134820833333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00203714284509625,0.01187247575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999.0,-2.3905521666666667
51,2001-02-21,-0.004334835833333333,0.0,0.0,1071.278125,0.011954993708333334,20.470915416666667,0.19622726666666668,0.24054849583333335,0.2800106,0.29101069166666665,0.2972513041666667,0.26910827916666663,0.27566595416666667,0.36180392916666665,0.3505325875,0.35766784583333333,0.37197989583333335,0.38810883333333335,0.40892490833333334,0.4616437375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009304664083333332,0.012921283458333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999.0,-2.393768458333333
52,2001-02-22,0.0020821068912500003,0.0,0.0,1071.2040833333333,0.014660950291666667,19.632541666666665,0.20170580000000002,0.2290274,0.2799740875,0.29065603333333334,0.296775675,0.2685351916666667,0.2800537708333333,0.36164025,0.35074049999999996,0.35790363333333336,0.3723730375,0.3884473875,0.40915844583333333,0.46176326666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00825373175,0.02329242375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999.0,-2.39196825
53,2001-02-23,0.0007847064583333332,0.0,0.0,1077.021625,0.0042375190750000005,24.444295416666666,0.20094036666666668,0.22945315833333335,0.28012739999999997,0.2905736875,0.2969648875,0.2699231208333333,0.2840644375,0.3627619416666667,0.35098496249999994,0.3581386416666667,0.3727488666666667,0.3887479291666667,0.40939119583333333,0.4614387791666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004035744539585416,0.023762057083333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999.0,-2.3898235833333334
54,2001-02-24,0.004513677249583333,0.0,0.0,1089.3771666666667,0.009175120791666666,36.447997083333334,0.20715139583333333,0.23574967083333334,0.28006180416666665,0.2907487458333333,0.29734777083333336,0.27033006666666665,0.2797708958333333,0.36314793333333334,0.35128699999999996,0.35837556666666665,0.37310789166666664,0.3890338541666667,0.409098725,0.46198028750000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.482244458333333e-08,0.01715925375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999.0,-2.392642625
55,2001-02-25,0.0015991400833333333,0.0,0.0,1089.7743333333333,-0.009852787458333333,36.9204775,0.21999506666666668,0.24556357083333333,0.27936944583333334,0.2906753458333333,0.29725047083333334,0.269638775,0.27627039999999997,0.3627825333333334,0.35155850000000005,0.3586152333333333,0.37345085833333336,0.3893028541666667,0.4113012208333333,0.4594495166666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.444949575e-09,0.006413090225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999.0,-2.372815625
56,2001-02-26,0.0015639796666666666,0.0,0.0,1090.3242083333332,-0.022961844999999998,36.96188333333333,0.231992475,0.25107242916666667,0.2788536,0.29025989166666666,0.29669803333333333,0.26863144583333337,0.2743872875,0.3621768916666667,0.35179129166666673,0.3588703958333333,0.3738384791666667,0.3896819875,0.4124166083333333,0.45936605416666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6435310230875e-12,2.7621970427265104e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999.0,-2.3636905
57,2001-02-27,-0.0042773579,0.0,0.0,1092.0061666666668,-0.010807348797916666,38.085692916666666,0.2447063625,0.25327574166666666,0.27842185,0.2897513333333333,0.2959546708333333,0.26756033333333334,0.2730174125,0.36158914583333335,0.351949425,0.3591353666666666,0.3742660583333333,0.3899213916666667,0.4109649458333333,0.4617776125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.722115083333333e-16,9.948366875e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999.0,-2.3773482083333333
58,2001-02-28,-0.0023199073416666667,0.0,0.0,1093.7322916666667,0.018494609045791668,39.935059583333334,0.242189725,0.2567850875,0.2780047125,0.2889176083333333,0.2945569083333333,0.2665451916666667,0.2720641875,0.3610996166666667,0.3520323125,0.35939292916666665,0.37466025833333333,0.39006615,0.4099662041666667,0.4623642125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002187501733333414,9.948128e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999.0,-2.3859482916666668
59,2001-03-01,-0.0017434280291666667,0.0,0.0,1093.1333333333334,0.029394519166666664,39.697069166666665,0.23034991666666668,0.25478180833333336,0.2772674541666667,0.2877719083333333,0.2938770958333333,0.26575885416666667,0.27314282500000003,0.36074695416666663,0.35206089583333333,0.3596405541666667,0.37502111250000003,0.390177325,0.40942642083333336,0.46237481666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011912134670812337,9.947889166666666e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999.0,-2.3903390833333336
60,2001-03-02,0.0030072931133333335,0.0,0.0,1092.5041250000002,0.026141982499999997,38.05357,0.24612033333333336,0.254510175,0.2756107666666667,0.2869782708333333,0.2935431958333333,0.2661240375,0.2842816875,0.361248375,0.35208530833333335,0.3599062,0.37532096666666664,0.390267025,0.40894034166666665,0.4623747999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.629378958333333e-16,9.947650333333334e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999.0,-2.3942775833333334
61,2001-03-03,0.006085499375,0.0,0.0,1092.0449583333332,0.021965223541666665,34.083585,0.26725675416666667,0.26035006666666666,0.27519222083333333,0.2870741666666667,0.29491401666666667,0.26964695833333335,0.31069384166666664,0.36414741666666667,0.3523164541666666,0.3601735125,0.37558709583333333,0.390336525,0.40849111666666665,0.462374825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.630255791666667e-16,9.947411208333334e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999.0,-2.3979164583333334
62,2001-03-04,0.0014113091666666667,0.0,0.0,1092.108375,-0.020684231533333333,29.642788749999998,0.2797503708333333,0.2698732541666667,0.276572525,0.2886833125,0.2989926875,0.2768497125,0.32626157916666665,0.36959127500000005,0.35302111666666663,0.36044537916666664,0.37584672083333337,0.39069732916666666,0.42062132916666667,0.4504885125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.631142041666667e-16,9.947172333333334e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999.0,-2.2909296666666665
63,2001-03-05,-0.0004899188125000001,0.0,0.0,1092.7213749999999,-0.0267930527125,26.928232499999996,0.29159534583333335,0.2808785916666667,0.2812614,0.2926650208333333,0.30566218333333334,0.2837380375,0.31482174166666665,0.37382033333333337,0.3541512916666667,0.36074744166666667,0.3761294333333333,0.39128823749999997,0.4179194041666667,0.4544093875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.632045666666668e-16,9.946933625e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999.0,-2.3154110416666667
64,2001-03-06,-0.0009346241708333333,0.0,0.0,1093.3408333333334,-0.026906307125,25.071874583333337,0.307524575,0.2940286875,0.2893772333333333,0.2987162875,0.3120962916666667,0.28653985,0.30318755833333333,0.3746182083333333,0.35534236666666663,0.36108800416666664,0.3764276541666667,0.39162463750000004,0.4144072833333334,0.4592774583333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.632954208333333e-16,9.946694625e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999.0,-2.347483125
65,2001-03-07,0.0038360410208333334,0.0,0.0,1093.6915416666668,0.0034164449424583334,22.425232500000003,0.33729817083333336,0.31678880416666666,0.30258457916666665,0.3059913375,0.31632570416666667,0.2872578125,0.30107808750000004,0.3736923125,0.3564364958333333,0.3614676041666667,0.3767270583333333,0.39178424166666664,0.412191625,0.4622174083333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.633861333333333e-16,9.946455666666666e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999.0,-2.367776375
66,2001-03-08,0.0018367003458333335,0.0,0.0,1093.6444583333334,0.0005037697608333333,18.720842916666665,0.3597200875,0.3480413625,0.32804619166666665,0.3190321375,0.322239875,0.28848027083333333,0.29681897083333336,0.3729699583333333,0.3574883416666667,0.36189093749999995,0.3770233333333333,0.391876975,0.41160962916666666,0.4623747999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.634756e-16,9.946219208333334e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999.0,-2.372677125
67,2001-03-09,0.0028610605,0.0,0.0,1093.6875,0.0006846748195833333,14.462216249999999,0.3775926666666667,0.37141420416666665,0.3583321625,0.3441971625,0.3393643375,0.29023146666666666,0.2922096083333333,0.37148359999999997,0.3582233875,0.362322625,0.37731639166666664,0.3919401875,0.4112142625,0.46237480416666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019133904319522822,9.945988916666667e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999.0,-2.37588125
68,2001-03-10,-0.0020409986666666668,0.0,0.0,1093.5685,0.017844987924583333,10.120368166666667,0.3736345833333334,0.37318158333333334,0.37037735833333335,0.36574498333333333,0.36288611666666665,0.2993447125,0.30030661666666664,0.37101724166666666,0.35873170416666667,0.36274615,0.37760474583333337,0.39198561666666665,0.4108483166666667,0.4623745416666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008215111033294647,9.945761e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999.0,-2.3788432916666666
69,2001-03-11,0.0009451340000000003,0.0,0.0,1105.8657083333333,0.031731838500000005,21.02197166666667,0.3446461666666667,0.3522759916666667,0.3613149958333333,0.3660679,0.36766554583333333,0.31156625833333335,0.31294710833333333,0.3729253125,0.3592741375,0.36315739999999996,0.3778873,0.39202549999999997,0.4105199,0.46237494166666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010492604407658752,9.945528166666667e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999.0,-2.3815059166666668
70,2001-03-12,0.006692206708333333,0.0,0.0,1105.9974166666668,0.0038994223317500003,20.489991666666665,0.3654762541666667,0.36268188749999997,0.3605433708333334,0.36117784166666667,0.36301864999999994,0.3121483208333333,0.30785947916666667,0.37485229999999997,0.36002470416666665,0.36356502083333336,0.37816370833333335,0.392061225,0.4102086166666667,0.462374825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.9043785e-16,9.945289333333333e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999.0,-2.384027125
71,2001-03-13,0.012485471666666666,0.0,0.0,1106.1645,0.0010751666791666667,15.800705416666666,0.39851687916666667,0.3943181333333334,0.3872584708333333,0.3809329083333333,0.37878914166666666,0.31355618749999997,0.306209225,0.37508277500000003,0.3608656708333333,0.36399194166666665,0.3784569291666667,0.3920762583333333,0.40991625833333334,0.4623747999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.9052405e-16,9.945059541666667e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999.0,-2.386395041666667
72,2001-03-14,0.014782670291666668,0.0,0.0,1106.4605833333333,0.0024100115699166665,7.177393708333334,0.42336250000000003,0.4220547625,0.4199068166666667,0.4180197333333333,0.4177403583333333,0.3307578625,0.31446063333333335,0.3756281458333333,0.36171434583333334,0.36450787083333336,0.3787780333333333,0.3920601625,0.40963841250000005,0.46237473749999997,0.0,0.0,0.0,0.0,0.0,0.0,2.5284920833333333e-07,9.905961833333334e-16,9.944873666666667e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999.0,-2.388644916666667
73,2001-03-15,-0.05336824004166666,0.0,0.0,1105.8752916666667,0.0065552511833333335,0.8424927958333334,0.4106584833333333,0.41396359583333336,0.4190335333333333,0.4240124666666667,0.4276386625,0.35350537499999996,0.3412441625,0.37986074583333335,0.36267243749999994,0.3650620958333333,0.3790872666666667,0.39205615833333335,0.40937346666666663,0.4623747624999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.906888e-16,9.944640833333334e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999.0,-2.3907906666666667
