,DATE,SOL_RADN,AIR_TEMP,HUM,WIND,PREC,SOIL_RN,SOIL_LE,SOIL_H,SOIL_G,ECO_RN,ECO_LE,ECO_H,ECO_G,TEMP_1,TEMP_2,TEMP_3,TEMP_4,TEMP_5,TEMP_6,TEMP_7,TEMP_8,TEMP_9,TEMP_10,TEMP_11,TEMP_16,TEMP_LITTER
474,1999-04-20,258.17479541666665,7.554166666666667,0.7074625999999999,1.4670833333333333,0.0,64.914913125,4.928483979166667,37.2551225,-107.0985195,64.914913125,4.928483979166667,37.2551225,-107.0985195,0.20123035416666668,0.2828890416666667,0.32770283333333333,0.3893979375,0.45427449999999997,0.521301275,0.6048418624999999,0.7889010041666666,1.1204490833333334,1.60267,2.0750872916666667,0.0,0.12806702125
475,1999-04-21,228.468255,9.454166666666667,0.7234364041666667,1.77625,0.0,59.99018,4.926739470833334,44.61834541666667,-109.53526741666667,59.99018,4.926739470833334,44.61834541666667,-109.53526741666667,0.24460729166666664,0.32581965,0.36953226666666666,0.42691803333333334,0.48568852916666666,0.5458424958333333,0.620576225,0.7889493291666666,1.1102167916666665,1.5922266666666667,2.064299375,0.0,0.15814845
476,1999-04-22,257.4747458333333,10.2125,0.6623540208333333,2.9595833333333332,0.0,67.70525083333334,0.7066705899999999,51.492215833333326,-119.9041356375,67.70525083333334,0.7066705899999999,51.492215833333326,-119.9041356375,0.1913375875,0.29148229166666667,0.34479649166666665,0.41209284583333333,0.47833379583333335,0.5435714708333333,0.6215299,0.7910703083333334,1.1044362916666668,1.5823071666666666,2.0532162916666667,0.0,0.11570103791666668
477,1999-04-23,281.36415,3.7624999999999997,0.28199057916666664,4.351666666666667,0.0,33.84789370833333,-20.159077791666665,35.61691475,-49.305742083333335,33.84789370833333,-20.159077791666665,35.61691475,-49.305742083333335,0.36572896083333334,0.4240099504166666,0.453320825,0.4873263083333333,0.5242843458333334,0.5676790833333333,0.6282386833333333,0.7830238208333333,1.0966796666666667,1.5723940416666666,2.042027875,0.0,0.34701024541666664
478,1999-04-24,314.3126233333333,3.8083333333333336,0.29874710416666667,4.19125,0.0,64.69299083333333,-19.68024541666667,31.87736155416667,-76.8901,64.69299083333333,-19.68024541666667,31.87736155416667,-76.8901,1.6427738916666668,1.3520597216666668,1.2007624041666667,1.0336965416666668,0.9073995125000001,0.8279762166666668,0.7839609541666667,0.8243560791666668,1.09575025,1.56294125,2.030961458333333,0.0,1.7413800166666666
479,1999-04-25,263.50441125000003,9.775,0.3906384583333333,3.1445833333333333,0.0,97.18935141666667,-25.366192833333333,43.09513333333334,-114.91829379166667,97.18935141666667,-25.366192833333333,43.09513333333334,-114.91829379166667,4.8148232625,3.7869796816666668,3.2602208000000004,2.6915029125000003,2.221027375,1.8540560125,1.5264587708333333,1.148133625,1.1619555000000001,1.5594177083333334,2.020376875,0.0,5.17790965
480,1999-04-26,236.38139666666666,8.049999999999999,0.5192473375,4.375416666666667,0.0,113.55123333333334,-63.68459694999999,-8.416311833333333,-41.4503246375,113.55123333333334,-63.68459694999999,-8.416311833333333,-41.4503246375,8.508903604166667,7.06031425,6.333406541666666,5.458792416666667,4.653793333333334,3.941579208333333,3.2087363750000004,2.087019666666667,1.4372011666666669,1.5847282916666667,2.012708125,0.0,8.789710900416667
481,1999-04-27,279.09731166666666,7.483333333333333,0.5372790749999999,2.685,0.0,145.65546854166666,-86.36263745833332,-31.901073208333333,-27.391762291666666,145.65546854166666,-86.36263745833332,-31.901073208333333,-27.391762291666666,9.568008875,7.904931625,7.111805749999999,6.289029416666666,5.569123666666667,4.936748458333334,4.255358416666667,3.102558125,1.9723155416666664,1.6766854166666667,2.014601416666667,0.0,9.914667851916667
482,1999-04-28,299.92397750000003,11.204166666666666,0.45776577916666666,2.3720833333333333,0.0,146.54643662499998,-81.247357,-29.223704916666666,-36.075390416666664,146.54643662499998,-81.247357,-29.223704916666666,-36.075390416666664,13.02887602,10.468105166666666,9.386327333333334,8.277712583333333,7.305816708333334,6.455928833333334,5.548943791666667,4.030035666666667,2.547541375,1.8395208333333333,2.033898666666667,0.0,13.247602608333333
483,1999-04-29,322.65911416666665,13.411125,0.4501779041666667,3.0566666666666666,0.0,129.67353375000002,-0.8007497083333331,-77.88518995833333,-50.98758633333333,129.67353375000002,-0.8007497083333331,-77.88518995833333,-50.98758633333333,19.49168429166667,15.143274,13.516717333333332,11.797584125,10.284334750000001,8.970104083333334,7.586892458333334,5.32068125,3.2264912083333335,2.065499791666667,2.075319875,0.0,19.455975416666668
484,1999-04-30,316.1794370833333,14.201895833333333,0.615896175,1.6849999999999998,0.0,131.57513,0.6015152499999998,-89.109241,-43.06739954166667,131.57513,0.6015152499999998,-89.109241,-43.06739954166667,21.087608333333332,17.378287875,15.967346833333332,14.388343375,12.904936291666667,11.526384083333333,9.974732083333334,7.140200291666667,4.160248999999999,2.373078625,2.142319958333333,0.0,21.064729
485,1999-05-01,317.32537041666666,15.372145833333335,0.6839762791666667,1.1179166666666667,0.0,131.96737208333334,-0.7283662041666669,-86.93747378666667,-44.301540625,131.96737208333334,-0.7283662041666669,-86.93747378666667,-44.301540625,22.85377075,19.011479791666666,17.575140791666666,15.997903749999999,14.526527916666666,13.157809583333332,11.604932499999999,8.696573958333333,5.2329139583333335,2.7796695000000002,2.243963958333333,0.0,22.801624166666667
486,1999-05-02,316.6336483333333,17.65277083333333,0.7785858583333334,1.9416666666666667,0.0,134.59782041666668,-0.889309,-88.75209145541668,-44.9564375,134.59782041666668,-0.889309,-88.75209145541668,-44.9564375,24.712668875000002,20.813451666666666,19.355284166666667,17.75156625,16.246146666666665,14.833243333333334,13.213555833333333,10.126441999999999,6.288817083333334,3.261357541666667,2.3873583333333332,0.0,24.660247833333333
487,1999-05-03,312.47081833333334,18.989270833333332,0.9018488458333334,1.85875,0.0,131.81698958333334,0.3882819374999998,-88.29044861916667,-43.91482666666666,131.81698958333334,0.3882819374999998,-88.29044861916667,-43.91482666666666,26.599667166666666,22.774884166666666,21.317849166666665,19.6612225,18.07665875,16.575631666666666,14.846762499999999,11.537210416666667,7.3349545833333325,3.7943177916666664,2.573477375,0.0,26.581030541666667
488,1999-05-04,263.84609666666665,18.917708333333334,1.0543220416666668,2.8966666666666665,0.0,111.287420625,0.206066833333333,-73.8127906875,-37.68071041666666,111.287420625,0.206066833333333,-73.8127906875,-37.68071041666666,26.013806791666667,22.751311666666666,21.52368583333333,20.1475225,18.811995833333334,17.507523333333335,15.950032916666666,12.791452916666666,8.370046,4.36537175,2.798463083333333,0.0,25.959692791666665
489,1999-05-05,288.82726083333336,19.988541666666666,1.72138175,2.6970833333333335,0.0,140.15625958333334,1.2833055833333333,-97.54650999583333,-43.8930575,140.15625958333334,1.2833055833333333,-97.54650999583333,-43.8930575,28.480744583333333,24.734125000000002,23.30064333333333,21.699000833333333,20.178827916666666,18.73797875,17.066795416666668,13.8021375,9.295834833333332,4.953280125,3.0569025,0.0,28.4472775
490,1999-05-06,234.46873916666667,21.345625,1.6220613333333331,2.8475,0.0,112.52895916666667,-3.507200975,-74.07188870833333,-34.94986541666667,112.52895916666667,-3.507200975,-74.07188870833333,-34.94986541666667,28.171830416666666,25.12977875,23.957303333333332,22.573348333333332,21.19431416666667,19.833585833333334,18.20395375,14.898587916666665,10.192276291666667,5.5423202499999995,3.3421592083333334,0.0,28.14897458333333
491,1999-05-07,145.63246625,19.9875,1.6271687916666666,2.500833333333333,0.016666666666666666,73.15681220833333,-26.078785016666668,-36.067702833333335,-11.010331833333332,73.15681220833333,-26.078785016666668,-36.067702833333335,-11.010331833333332,23.277259583333333,22.167309166666666,21.745329166666664,21.127580416666667,20.37539166666667,19.508464999999998,18.33970875,15.611197500000001,11.019451250000001,6.130107958333333,3.6488901666666664,0.0,23.226423333333333
492,1999-05-08,66.85118341666667,16.816666666666666,1.730548375,3.11375,0.35000000000000003,32.17363419166667,-29.912049741666667,-9.971336731666666,7.709752166666665,32.17363419166667,-29.912049741666667,-9.971336731666666,7.709752166666665,17.843058333333335,18.166530833333333,18.2810175,18.241740416666666,18.02533875,17.655962916666667,17.048570833333333,15.335557083333335,11.527495833333333,6.6840667499999995,3.9708912916666663,0.0,17.534452916666666
493,1999-05-09,77.32701333333333,11.645833333333334,1.21100565,2.4891666666666667,0.025000000000000005,26.204988312499996,-32.131584966666665,-13.3424535,19.269046208333332,26.204988312499996,-32.131584966666665,-13.3424535,19.269046208333332,12.833462666666668,13.824490416666668,14.342557083333332,14.758066666666666,14.988500833333333,15.056907083333334,14.96763375,14.272338333333332,11.568077500000001,7.13907625,4.294676375,0.0,12.698263166666665
494,1999-05-10,269.8590658333333,9.4625,0.6514555249999999,3.3579166666666667,0.0,131.53386187499999,-88.84262316625001,-40.440905916666665,-2.250327916666668,131.53386187499999,-88.84262316625001,-40.440905916666665,-2.250327916666668,13.317390750000001,13.201039791666666,13.170994416666666,13.173810000000001,13.183734583333333,13.183089583333334,13.1502325,12.896945833333334,11.196855416666667,7.445461333333333,4.600938083333333,0.0,13.301164
495,1999-05-11,283.32681625000004,9.920833333333333,0.46481309583333336,2.0566666666666666,0.0,109.09073166666667,-3.6282955708333327,-89.74336004166666,-15.71907875,109.09073166666667,-3.6282955708333327,-89.74336004166666,-15.71907875,16.617001166666665,15.200862416666666,14.68924675,14.16125875,13.708340833333333,13.324786666666666,12.92357125,12.212934583333334,10.736573333333332,7.605803208333334,4.871795708333333,0.0,16.593400958333334
496,1999-05-12,343.2316,9.829166666666667,0.36993607916666665,3.265416666666667,0.0,130.99515708333334,-0.7279700450000002,-110.64913045833333,-19.61804125,130.99515708333334,-0.7279700450000002,-110.64913045833333,-19.61804125,18.743946333333334,17.009642375000002,16.362357291666665,15.643536249999999,14.973287083333332,14.354597499999999,13.658845416666667,12.3633125,10.52534125,7.688779041666667,5.101693375,0.0,18.736442583333332
497,1999-05-13,338.61456791666666,10.489583333333334,0.5329423583333334,2.4250000000000003,0.0,138.21725541666666,-0.11038306166666671,-116.37166109583335,-21.73520970833333,138.21725541666666,-0.11038306166666671,-116.37166109583335,-21.73520970833333,19.626955249999998,17.73409525,17.03387375,16.283187083333335,15.592352916666668,14.949904166666668,14.21129,12.763961666666667,10.594289583333333,7.770470875,5.298524166666667,0.0,19.60340125
498,1999-05-14,333.99752166666667,15.004166666666668,0.7894629916666668,1.4525,0.0,144.73040754166666,-0.4113496666666665,-108.26777340416668,-36.05127091666667,144.73040754166666,-0.4113496666666665,-108.26777340416668,-36.05127091666667,23.648455583333334,20.53992875,19.39097125,18.1930175,17.13221625,16.189374583333333,15.155919166666665,13.280390833333334,10.8015475,7.883120166666667,5.476079333333334,0.0,23.605749958333334
499,1999-05-15,305.6994375,17.970833333333335,0.8140719791666666,1.4141666666666666,0.0,128.736653375,-1.7424975,-94.01449345833333,-32.97966683333333,128.736653375,-1.7424975,-94.01449345833333,-32.97966683333333,25.366491916666664,22.45985625,21.373727083333335,20.161102083333333,19.009285416666668,17.92103125,16.669012916666667,14.276446666666667,11.210716249999999,8.042043083333333,5.645776125,0.0,25.323588
500,1999-05-16,312.74166625,19.041666666666668,0.9312369500000001,2.375833333333333,0.0,132.55344595833333,-0.32767152083333334,-95.27934533333332,-36.946432916666666,132.55344595833333,-0.32767152083333334,-95.27934533333332,-36.946432916666666,27.396303333333332,24.179124166666668,22.967985833333334,21.62318458333333,20.360457083333333,19.179983333333332,17.83113375,15.256662916666668,11.791162083333333,8.268984458333334,5.819447875000001,0.0,27.373320833333334
501,1999-05-17,315.26269666666667,19.695833333333333,1.0852459666666667,2.6966666666666668,0.0,137.37363966666666,0.07354120833333344,-101.51257932083332,-35.93459791666667,137.37363966666666,0.07354120833333344,-101.51257932083332,-35.93459791666667,28.467174166666666,25.343541666666667,24.16912625,22.857064166666664,21.60482958333333,20.409007499999998,19.012364583333333,16.260734166666666,12.442804583333334,8.560063708333333,6.006393500000001,0.0,28.439390833333334
502,1999-05-18,305.01187125,21.795833333333334,1.3884386666666666,3.16625,0.0,139.33135833333333,-5.425689566666667,-93.33609039625001,-40.569575,139.33135833333333,-5.425689566666667,-93.33609039625001,-40.569575,30.535412500000003,26.954231250000003,25.62961208333333,24.18976625,22.836009583333333,21.55964416666667,20.083077916666667,17.19719625,13.125913333333335,8.904605875,6.2116725,0.0,30.427057916666666
503,1999-05-19,105.22924458333334,15.545833333333334,1.3802365125,3.5875,0.1125,36.926469166666664,-34.780777666666665,-30.618431991666668,28.472744333333335,36.926469166666664,-34.780777666666665,-30.618431991666668,28.472744333333335,18.703537333333333,20.249134583333333,20.985913749999998,21.34389125,21.292080000000002,20.920798333333334,20.177417083333335,17.95662,13.814847499999999,9.290149666666666,6.4374554999999996,0.0,18.785048791666668
504,1999-05-20,343.24410416666666,12.079166666666666,0.7097114833333333,2.6654166666666668,0.0,165.58384208333334,-74.120143625,-79.28315783333333,-12.180548875,165.58384208333334,-74.120143625,-79.28315783333333,-12.180548875,19.432987999999998,18.23042716666667,17.916742083333332,17.688661666666665,17.535306666666667,17.408124583333333,17.23520291666667,16.648232083333333,14.01877125,9.668747,6.681734791666667,0.0,19.341481791666666
505,1999-05-21,284.76859666666667,15.839791666666665,0.8711761375,1.63875,0.024999999999999998,126.22607925,-22.812459999999998,-81.5800660025,-21.833550791666667,126.22607925,-22.812459999999998,-81.5800660025,-21.833550791666667,22.702451375,20.70636083333333,20.00509,19.292537916666667,18.647871666666667,18.056589166666665,17.383388749999998,16.065017083333334,13.765345833333333,9.93057775,6.9275195,0.0,22.567691625
506,1999-05-22,161.49207583333333,16.994791666666668,1.0777084916666666,2.8970833333333332,0.0,61.89353916666667,-0.022679491666666884,-49.04256005583334,-12.828301333333334,61.89353916666667,-0.022679491666666884,-49.04256005583334,-12.828301333333334,21.72497,20.561912083333333,20.113057916666666,19.569128333333335,19.01201875,18.44686916666667,17.74978833333333,16.255255416666667,13.7169225,10.109544999999999,7.157404583333334,0.0,21.723694166666665
507,1999-05-23,236.15221625,16.881041666666665,1.091009725,3.3866666666666667,0.0,100.25006400000001,-0.14815340666666654,-77.27786083333334,-22.824047500000002,100.25006400000001,-0.14815340666666654,-77.27786083333334,-22.824047500000002,23.846286375000002,21.840511666666668,21.09380625,20.28530375,19.528775,18.816387083333336,17.991225,16.363379583333334,13.7875375,10.269254583333334,7.3701935,0.0,23.821950416666667
508,1999-05-24,49.141426833333334,15.5775,1.477191625,5.815,0.65,9.7237,-16.598729291666668,-10.267485583333332,17.142515125,9.7237,-16.598729291666668,-10.267485583333332,17.142515125,16.708742083333334,17.584697083333335,17.990422916666667,18.259190416666666,18.315149166666668,18.178499166666665,17.82223,16.593769583333334,13.947025416666667,10.429270416666666,7.5702273333333325,0.0,16.610400000000002
509,1999-05-25,117.45938708333334,10.683124999999999,0.9993105291666667,6.547916666666667,0.14583333333333334,47.08732866666667,-49.43214445833333,-18.968275833333333,21.313096041666668,47.08732866666667,-49.43214445833333,-18.968275833333333,21.313096041666668,12.711238875,13.737273333333333,14.309735833333333,14.851897083333334,15.24864625,15.510908333333333,15.678130833333332,15.561491250000001,13.871260833333332,10.580119166666668,7.761044833333333,0.0,12.749280666666666
510,1999-05-26,167.30504041666669,10.984,0.9810900708333333,4.1475,0.049999999999999996,84.035110375,-61.195706664166664,-23.43172241666667,0.5923187500000001,84.035110375,-61.195706664166664,-23.43172241666667,0.5923187500000001,13.473718041666666,13.426468291666666,13.476030416666667,13.599613333333332,13.74956375,13.900140833333333,14.061607500000001,14.24721,13.400174583333333,10.653243333333334,7.938727041666667,0.0,13.465724166666666
511,1999-05-27,230.86427916666665,13.287979166666666,0.9236772041666667,3.355,0.0,121.70764874999999,-85.34796752083334,-24.449488583333334,-11.910192499999999,121.70764874999999,-85.34796752083334,-24.449488583333334,-11.910192499999999,15.839832874999999,15.063394958333333,14.72968625,14.430143333333334,14.20259625,14.031625416666666,13.871199583333334,13.611368333333333,12.872213333333335,10.631685416666667,8.091973541666666,0.0,15.821423208333334
